source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgzeN82g6kOF7YBWPEt4AaABAg.A1xDytrV0_NA2EXmILdwwa,comment,DHRxnTPrzOQ,UgzeN82g6kOF7YBWPEt4AaABAg,True,@MarkDunstan,"Do you know how many of our cars are made in China!! Not to mention other everyday key items like iPhones, converse, Nike, Dell, Ray bans, Volvo, BMW, VW, HP, Samsung TVs just to name a few. Made in China isn't the same as it was 20 years ago.",0,True
UgzeN82g6kOF7YBWPEt4AaABAg.A1xDytrV0_NAEfl07YLK_Y,comment,DHRxnTPrzOQ,UgzeN82g6kOF7YBWPEt4AaABAg,True,@robertThomas-w5y,those rose tinted glasses are lovely nothing is exempt from idiots including tesla and any egotistical emperors. as a child I recall made in Hong-Kong and Taiwan were like cheap nasty ? no more though!,0,True
UgzuklI8ZUvUZ44NIPh4AaABAg,comment,DHRxnTPrzOQ,,False,@Chris-oz9qx,"£33,7000 (according to current exchange rate) here in Thailand for the AWD version",0,True
UgxGG7_Ta30rvu4fCMx4AaABAg,comment,DHRxnTPrzOQ,,False,@bfjoutdoors,that car looks sooo cheap. That infotainment looks like the same software as the $100 chinese head unit I put in my wifes 2008 accord... junk. Im an anti electric person who would buy a tesla any day before on of these.,0,True
UgxViRD6LnESfSZaugp4AaABAg,comment,DHRxnTPrzOQ,,False,@MichiganCannabis,It's a ford Taurus SHO with a tesla front bumper!! And Porsche rear end design,0,True
UgyHgYfPA98rqRpfuU94AaABAg,comment,DHRxnTPrzOQ,,False,@phila1992,"use apple car play, every minute of every car jurney? Shouldn't you be paying attention to driving mate? this presenter is on the annoying side",0,True
UgwCiDbf96lLISy8VjJ4AaABAg,comment,DHRxnTPrzOQ,,False,@davout5775,"Not a fan of BYD's batteries. Thankfully Tesla only use them in their cheapest model. They are not as efficient which means you need larger capacity. BYD's snail charging speed is not helping either. Tesla has longer range and smaller battery and faster charging speed. This means less weight from the battery, less money to charge from 20% to 80% or 0% to 100%. On top of Tesla's supercharging infrastructure being already cheaper than other chargers. Tesla also has a lot more space both front and back. I mean, it is no brainer which car is better. And the cherry on top, TM3 is cheaper",0,True
UgxThxLK4qXDwVUuz_l4AaABAg,comment,DHRxnTPrzOQ,,False,@kelvinteo6104,"Can sense a biase review.. with many but!!! 
From plastic smell
Sound 
Egornomic etc...",0,True
UgyW72EHul1oemnN42p4AaABAg,comment,DHRxnTPrzOQ,,False,@devanman7920,I think people need to actually drive one of these and not buy into the crap. The build quality of these cars is not good at all. If it was cheaper than it worth a shot but theres much better EVs for around the same price,0,True
UgyTn_UiO8N0h6rv_0B4AaABAg,comment,DHRxnTPrzOQ,,False,@uselessoldman1964,and how long does the battery pack last compared to Tesla? People must be out of their minds to consider a Chinese electric car,0,True
UgywCelLV-lNzsKYGlh4AaABAg,comment,DHRxnTPrzOQ,,False,@meipakyu4688,"BYD EV's are made in China. Its low quality and lack of reliable safety feature makes it more dangerous.  Overheating can cause fire explosion.  During accident, the wire can cause short circuit and again batteries can burn or even explode. China is overstock with these EV's so they are dumping it to AUS for cheap price!  New name but the same low quality parts!",0,True
Ugz5erhVcsCX-42eapB4AaABAg,comment,DHRxnTPrzOQ,,False,@RobLiu-b2r,tesla fanboy lol,0,True
UgzkhyJQhWmsgHDDbrR4AaABAg,comment,DHRxnTPrzOQ,,False,@mtljin,wow amazing,0,True
UgzHSi7RUxdx5AFRELp4AaABAg,comment,DHRxnTPrzOQ,,False,@hyiux,@4:36 When you are so desperate to find faults in this car that you complain the trunk button is too low and catches dirt.,57,True
UgzWhUAQyx8E9DkqjWh4AaABAg,comment,DHRxnTPrzOQ,,False,@junqiaojohnzhao9517,"BYD is still the low cost EV brand in China. Try Nio, Xpeng, Liauto, Huawei and  Xiaomi",0,True
UgzWhUAQyx8E9DkqjWh4AaABAg.A1eCvEE-otnA1j9uanrtek,comment,DHRxnTPrzOQ,UgzWhUAQyx8E9DkqjWh4AaABAg,True,@view_vr,"Byd yungwang u8 is $160,000 in china  u9 $150,000 is it low cost, 
BYD had various models in various price range $12,000 to $160,000",0,True
UgwEb94XRBdrc5s2PoB4AaABAg,comment,DHRxnTPrzOQ,,False,@Theking196,"Not as refined as Tesla, that monitor they got looks janky.",0,True
UgzvUe5cDgMSBhNw5PV4AaABAg,comment,DHRxnTPrzOQ,,False,@lofu32,"Tesla model 3 is a good car but does come with some things...

1.) overly minimalist interior
2.) rear seats tighter than byd 
3.) button less 


The byd seal design personally when I saw it in real life just looks more stunning. Buitl quality is really good and there is way more storage compartments for organization. Both seal and model 3 interior is really good but I prefer seal.

Cons of byd
Software shows how bad Chinese are with software usability interface

The driver screen looks cheap

Some of the design choices like the speaker grill looks tacky.",0,True
UgxJeZDvfshmCoM53Kd4AaABAg,comment,DHRxnTPrzOQ,,False,@weonlylivefilm,This reviewer isn’t great. Not very likeable and seems a bit negative,0,True
Ugz3Wj10QRnZgxIhxWh4AaABAg,comment,DHRxnTPrzOQ,,False,@theinfamoustroll7265,Needs to be at least 10k cheaper than the Tesla to compete if we're being serious.,1,True
Ugz3Wj10QRnZgxIhxWh4AaABAg.A1ZPEQfZO0XAEdrhYlIbP5,comment,DHRxnTPrzOQ,Ugz3Wj10QRnZgxIhxWh4AaABAg,True,@robertThomas-w5y,"Y  it's a better than model 3 and Y! I have driven a lot of EV's 5 to be exact that's owned Ipace, Ionic, Etron liked all for their own special ability's. I will not buy a tesla from model 3 to model Y they are overpriced beyond reality   lot of money for a dressed up washing machine. rattle bump chuck fling rattle noisy. just dont cut it. ok they go fast. thats it other than farting which is a laugh.",0,True
UgxCyJJ0vo6Kr0oIbq94AaABAg,comment,DHRxnTPrzOQ,,False,@garciajero,"they great thing about tesla , other than the cars , is the service , they come to you and service the car at home or while you work . that plus the warranty are the only reason id risked it . imagine having issues with these type of cars , seems like a brick waiting to happen",0,True
UgzVSARtVN46ZZEgXaZ4AaABAg,comment,DHRxnTPrzOQ,,False,@kazifaisal6877,How reliable BYD brand itself? How many years you can use a EV car? At end of the day it's a Chinese company.,0,True
UgxV2o4YZOXV5m_qOwJ4AaABAg,comment,DHRxnTPrzOQ,,False,@o00scorpion00o,Bloody screens !,0,True
UgymIAkHeiAhcZj_6Sh4AaABAg,comment,DHRxnTPrzOQ,,False,@balkanleopard9728,"Damning by faint praise - you lot still haven't got over being kicked out of Hong Kong.  Sorry, but the Seal's a really, really good car that competes very well with anything in its price range.",0,True
UgwQJ8A1zDoWFSS9QYd4AaABAg,comment,DHRxnTPrzOQ,,False,@mikem3242,Comparing it to western cars and western people lmao,0,True
Ugw0Pk9NbX3YotL9pCx4AaABAg,comment,DHRxnTPrzOQ,,False,@alcoyne3333333333333,Very nitpicking review 😢😢😢,84,True
Ugw0Pk9NbX3YotL9pCx4AaABAg.A1SXgEVJwJdA3OjGKdoj4a,comment,DHRxnTPrzOQ,Ugw0Pk9NbX3YotL9pCx4AaABAg,True,@kamstube,My thoughts exactly especially how the west is running scared that china becoming the top ev producer. Seems like a very biased review,0,True
Ugw0Pk9NbX3YotL9pCx4AaABAg.A1SXgEVJwJdA48FVw39r5o,comment,DHRxnTPrzOQ,Ugw0Pk9NbX3YotL9pCx4AaABAg,True,@ooaaooeecc,Hahahaha. Nitpicking is  the core of English style review,7,True
UgyWPU54lyo13U3EoP14AaABAg,comment,DHRxnTPrzOQ,,False,@nv.c6,"Here in Denmark this car is not that cheap .The Model 3 is cheaper, and probably more reliable. BYD's software does not seem as good as Tesla's either, but I guess that will be fixed with time. I just wouldn't pay to have a car with this level of infotainment system.",0,True
UgycNZ_IFDwm3sDdnr54AaABAg,comment,DHRxnTPrzOQ,,False,@JonWickkk-cn1iv,This doesnt have battery swap like nio,0,True
UgzTiD-uizOcM4ZvdFh4AaABAg,comment,DHRxnTPrzOQ,,False,@Matt202DC,I like the name BYD seal,0,True
UgzxOWPqnidOAe0UZUl4AaABAg,comment,DHRxnTPrzOQ,,False,@EricJaakkola,So not $10k anymore,0,True
UgxHU-hKlvE48XM_4dB4AaABAg,comment,DHRxnTPrzOQ,,False,@siddesh2104,Price in UK?,0,True
Ugx4X_CteyK8bUwSSDJ4AaABAg,comment,DHRxnTPrzOQ,,False,@bernardandries,Boring,0,True
UgyTwp6Zhh06xvJG13R4AaABAg,comment,DHRxnTPrzOQ,,False,@momokill1,What a massive copy factory lol,0,True
UgzoiUHqo3nV9tglC3F4AaABAg,comment,DHRxnTPrzOQ,,False,@BatuSmoka808,What's the UK's flagship EV called?,0,True
UgzEjV7cOjnxFsKbWUd4AaABAg,comment,DHRxnTPrzOQ,,False,@BaldVulture87,"What i gather from all this is that is it an annoying car to drive, and own. Got it! You must of said annoying about 15 times.",1,True
Ugx0WGBEXsVvtKWXKTx4AaABAg,comment,DHRxnTPrzOQ,,False,@a9udn9u-vanced,Why is Seal a wacky name? It seems perfectly okay to me.,0,True
Ugx0WGBEXsVvtKWXKTx4AaABAg.A1DokNI8Pp8A1QySjbggWq,comment,DHRxnTPrzOQ,Ugx0WGBEXsVvtKWXKTx4AaABAg,True,@Matt202DC,Exactly,0,True
UgzqBmBdy3qe0eJ2RsJ4AaABAg,comment,DHRxnTPrzOQ,,False,@stefan2796,"These chinese EVs are also called ""breadcrumb cars"". You can see where they are, by following the trail of all the parts they lost from the moment they left the showroom...",1,True
UgzqBmBdy3qe0eJ2RsJ4AaABAg.A1Cy8rD4TnZA1SY51o7iZt,comment,DHRxnTPrzOQ,UgzqBmBdy3qe0eJ2RsJ4AaABAg,True,@alcoyne3333333333333,That's so stupid 🙄,1,True
UgzqBmBdy3qe0eJ2RsJ4AaABAg.A1Cy8rD4TnZAEdu21domLO,comment,DHRxnTPrzOQ,UgzqBmBdy3qe0eJ2RsJ4AaABAg,True,@robertThomas-w5y,that's awful! too say,0,True
UgxQUlrLJQO1bn7eG2h4AaABAg,comment,DHRxnTPrzOQ,,False,@US.R-g3p,Korean cars are in crisis because of Chinese cars. They are currently agitating that Chinese cars are trash. Koreans’ inferiority complex is hilarious.,0,True
UgxijM9YqUP-7YGNtOl4AaABAg,comment,DHRxnTPrzOQ,,False,@burningknuckle26,Need this car,0,True
Ugz6ZagMeo0jxRmB_t14AaABAg,comment,DHRxnTPrzOQ,,False,@masonkanterbury3007,Bring it here!!!!! Love from Colorado.,1,True
Ugz6ZagMeo0jxRmB_t14AaABAg.A191O1Z7tyHA1da7SH4rbS,comment,DHRxnTPrzOQ,Ugz6ZagMeo0jxRmB_t14AaABAg,True,@anomad6314,BYD buses are sold in the US... not their cars.... not sure why,0,True
UgyhcMg4WGo0967wEg54AaABAg,comment,DHRxnTPrzOQ,,False,@TruthOverLies,Electric junk….especially from China? NO THANK YOU!,0,True
UgzMINblTClFNtEGx6R4AaABAg,comment,DHRxnTPrzOQ,,False,@neilwhit1,"No physical controls, no interest",4,True
Ugzh23AA5pcZy-k-BUZ4AaABAg,comment,DHRxnTPrzOQ,,False,@EllieMaes-Grandad,Advertorial propaganda !,0,True
UgxfAhhNypdnvSvb0054AaABAg,comment,DHRxnTPrzOQ,,False,@peace-j4z6t,Pretty clever from the Chinese people seal byd seal is a great thought process,0,True
UgwShD_wgcfJu2S_msp4AaABAg,comment,DHRxnTPrzOQ,,False,@mathews749,"Leave it to the Chinese to wait for everyone else to innovate, steal it and make it cheaper lol. I like it, wish I could get that brand in America. They have some trucks and super cars I’d like to buy",0,True
UgyYcvuPJH41eMe5MQB4AaABAg,comment,DHRxnTPrzOQ,,False,@amuria55,"The model 3 is definitely not better though, but to each their own.",0,True
UgwOXfwmgS6Q0erHQ_N4AaABAg,comment,DHRxnTPrzOQ,,False,@xxbitcoinclanxx7540,China just killing German automakers with pricing 😢,0,True
UgxYeRul32rqj_hXe5N4AaABAg,comment,DHRxnTPrzOQ,,False,@jeffreywyatt6425,"I saw a review of the Model 3 and the Seal in which the Model 3 was like driving a robot, compared to the Seal.",8,True
Ugzrece0fd3NeS8S2Eh4AaABAg,comment,DHRxnTPrzOQ,,False,@henryberg2155,It is slightly better as in comfort with added feature like heads up display. Efficiency goes to tesla,0,True
Ugw0ZuLgdVkg5IPs0H54AaABAg,comment,DHRxnTPrzOQ,,False,@andreasl4507,The car is 1/4 of that price where I live. What a joke 😂,0,True
UgzBj5qDsFg9BHy_u3l4AaABAg,comment,DHRxnTPrzOQ,,False,@andreasl4507,Cheap ugly car.,0,True
UgyuSGws807tiUs-9Rh4AaABAg,comment,DHRxnTPrzOQ,,False,@honesty_-no9he,"It cost £20K less than any German offering with the same or almost same interior quality....all you can do is moan!
It is not a maximum 150kW that is the official expectation charge BYD always underestimates like FORD does too, rather
than hype over the charging speed. Also BYD cars have a good Charging Curve which is often more important than claimed high speeds.",0,True
UgxBiy4A8MCRSX8IntB4AaABAg,comment,DHRxnTPrzOQ,,False,@honesty_-no9he,BYD did NOT arrive in Europe with the ATTO 3 it arrived in most European markets as well as North Africa and Central Asia and South America with their FLAGSHIP CAR  the BYD HAN not on sale in the UK but you can get it in Morocco and Uzbekistan. UK just is not that important a place for them. BYD are building their first European EV factory in Hungary and they are building not one not two but 3 plants in Brazil. The UK on the other hand has a government that spouts slanderous venom against China on a daily basis then enforces so much tax and tariffs on imported EVs that is adds between a 1/4 and 50% onto the price (Atto 3 sold in China as Yuan Plus cost approx £16K in the China home market). The logic of the idiots who rule Little Englandershire is punish one's own people to teach others a lesson.,0,True
UgwkCkbHFQOY9Otl8dh4AaABAg,comment,DHRxnTPrzOQ,,False,@Rawiriuhauha,Sorry was an Atto 3,0,True
UgyLtqMghvooJJee5Hd4AaABAg,comment,DHRxnTPrzOQ,,False,@Itsallgoodtogo,Too bad they don't sell them at a competetive price. I can wait for a 20k electric car that goes 400km on one charge.,0,True
UgzTv_ed-jucvZPTpmd4AaABAg,comment,DHRxnTPrzOQ,,False,@StevenCavill-s9f,"LFPs are a far safer chemistry than a lot of the other types, way less chance of battery damage causing a fire. Coupled with the fact they don’t suffer from being left at 100% state of charge this far outweighs the lower energy density .",2,True
UgwgPS-XyNCa7IB7IFJ4AaABAg,comment,DHRxnTPrzOQ,,False,@StevenCavill-s9f,"For the European market they are both made in China and apparently Tesla now use BYD battery packs, basically ALL cars will soon be Chinese imports within a few years.",2,True
UgwgPS-XyNCa7IB7IFJ4AaABAg.A0vfCtUcmmlA1d_u-pK_FT,comment,DHRxnTPrzOQ,UgwgPS-XyNCa7IB7IFJ4AaABAg,True,@anomad6314,pretty sure it's made in Hungary,0,True
UgxMUiNqXWnUZG0j8F14AaABAg,comment,DHRxnTPrzOQ,,False,@sat7755,"According to released specs the BYD is by far inferior to a model 3 Tesla both in European specs. to start with the BYD has a bigger and heavier battery, and the car itself weighs over 300 LBS more, yet its top speed is only 180 KMH max  versus over 200 KMH for the Tesla. The crash tests results put Tesla at the very top in safety and the BYD is somewhere in the middle lower range. Tesla superchargers are far more present everywhere. BYD needs to be not only purchased from a dealer but it has an hidden maintenance cost. While not only Tesla are electronically serviced for free, but its OTA upgrades enriches the car throughout its long life, but not available for BYD, while the model 3 has FSD capability, the same is not available for the BYD, and that is not the end of it all because  the Tesla needs only 14 KWH electricity for 100 KM. while the BYD Seal needs well over 18 KWH and that proves that the Seal is about 30% less efficient than the Tesla. This are the facts you can count on, I have been driving a model 3 for over 4 years, and I know exactly what I am talking about.",3,True
UgxMUiNqXWnUZG0j8F14AaABAg.A0vbYaJqVN4A0yO3v94mht,comment,DHRxnTPrzOQ,UgxMUiNqXWnUZG0j8F14AaABAg,True,@dudulamkoto,"The byd battery is much safer than a Tesla battery and httass why Teslas are always burning

What will you do with a car that does over 200km per hour? Unless yoh live in Germany.

The difference in crash test scores are minimal and the important factors byd has covered. You can remove a byd battery after a crash an put it into a new byd while the Tesla would have burned its victims alive.

Tesla superchargers are open to byd owners

There are no hidden maintenance costs with byd, everything is upfront. As a new vehicle on the market they want to make sure everything runs smoothly.

All newer model cars have OTA updates including byd
 Nothing unique to Tesla.

Even though Tesla has FSD, it has been in beta for years now, it is not legal to use it in any country and you're required to hold the steering wheel while it's on and if you don't tesla penalises you for not being in control of a car that should drive itself. Make it make sense. On top of that tesla charges thousands of us dollars for it. 

A difference in 4kwh = 30% better for tesla? Make it make sense. Still I'd take the ""less efficient"" byd as I don't want to waste mkney on a chiropractor every month with Teslas bone jarring ride quality. If I wanted to ride in a battery powered wheelbarrow, I'd by a battery for my wheelbarrow. 

Since you've been driving a model 3 for over 4 years you understand how terribly hot that glass gets in the summer. And like most tesla owners I'm sure you won't be buying the new version with no gear selector and with indicators on the steering wheel.",0,True
UgxMUiNqXWnUZG0j8F14AaABAg.A0vbYaJqVN4A1cekc0Smz1,comment,DHRxnTPrzOQ,UgxMUiNqXWnUZG0j8F14AaABAg,True,@shineluvslambiel,Tesla is well known to inflate its specs.,1,True
UgzyLuJi7oCMTAvLBCF4AaABAg,comment,DHRxnTPrzOQ,,False,@vijaykrawat,These idiots will never admit that an Asian brand kicked the tesla in it's balls!!,1,True
Ugy6pN8dJmkziq5l3014AaABAg,comment,DHRxnTPrzOQ,,False,@ayidn.h,The real Tesla killer!!,2,True
UgzfDipsHCExt7gdUrF4AaABAg,comment,DHRxnTPrzOQ,,False,@theroadrunner8300,"in Australia we have Dynamic, Premium and Performance versions",12,True
UgzfDipsHCExt7gdUrF4AaABAg.A0rhedMeRQdA7jjLjtfrrL,comment,DHRxnTPrzOQ,UgzfDipsHCExt7gdUrF4AaABAg,True,@BT54-40,"Yes, spoke to an elderly gentleman who could not praise his enough, it was the suv style one with the funky interior finishes 👍",1,True
UgwaHpI3ayK75kYZcyJ4AaABAg,comment,DHRxnTPrzOQ,,False,@Another_opinion_,It's so expensive in Europe. It's about 20% cheaper in Australia,0,True
UgwpowCB5UsbzkIKibp4AaABAg,comment,DHRxnTPrzOQ,,False,@matpk,All made in Chi Na 💩,1,True
UgwpowCB5UsbzkIKibp4AaABAg.A0nVOSUGLfLA0w_a-F9CJ5,comment,DHRxnTPrzOQ,UgwpowCB5UsbzkIKibp4AaABAg,True,@JonySmith-bb4gx,Sometime is jealous,0,True
UgyOlBohMFywDKH77-N4AaABAg,comment,DHRxnTPrzOQ,,False,@Adrian-lp8de,I wouldn't buy Chinese cars on principal and you shouldn't  either.......,0,True
UgyOlBohMFywDKH77-N4AaABAg.A0mae59wNduA0w_b8ujNo0,comment,DHRxnTPrzOQ,UgyOlBohMFywDKH77-N4AaABAg,True,@JonySmith-bb4gx,I bought it and laughing at u,1,True
UgyOlBohMFywDKH77-N4AaABAg.A0mae59wNduA1JdMDS7_9R,comment,DHRxnTPrzOQ,UgyOlBohMFywDKH77-N4AaABAg,True,@Adrian-lp8de,Have you checked the resale value on EVs lately? @JonySmith-bb4gx,0,True
Ugy9_BJZxbDjk0IJXLl4AaABAg,comment,DHRxnTPrzOQ,,False,@johannhermany3978,"model 3 is better and cheaper, only on europe prob.
In brazil a model 3 is something around 500k R$ which is equivalent to 100k $
i just bought my Seal for exactly 250k R$, which is equivalent to 50k $, so no, thats not better and cheaper, it depends on your location. Atleast in brazil tesla is just for very rich ppl",0,True
Ugz7RUaUyavZvKeJ5s14AaABAg,comment,DHRxnTPrzOQ,,False,@neilrushworth5958,"CCP funded , flooding the market , wait for the flames.",0,True
