source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgwIXoXGg79OcgxlJF14AaABAg,comment,w_tCOgxXKwA,,False,@goloth,"10:16 no, it's a touch of a screen, not a button. Why every car reviewer isn't putting every car company on blast for touch screens is beyond me.",0,True
UgyHfMGOqPzz7KZzBaV4AaABAg,comment,w_tCOgxXKwA,,False,@felixlians,"Black is so beautiful, love it.",0,True
Ugy90HpWCc2ZJfp0-Pp4AaABAg,comment,w_tCOgxXKwA,,False,@furefure6544,"""Aaaaa I'm going fast "" this is why I'm coming back to your reviews, 👍👍👍👍👍",0,True
UgyGq8ED93WlfP0wAyF4AaABAg,comment,w_tCOgxXKwA,,False,@petedavid5127,I just want to drive not sit in a data centre,0,True
UgwJFW-YCeDHBh8B4Dp4AaABAg,comment,w_tCOgxXKwA,,False,@bifscotsman2573,"Drive a BYD, you'll buy a BYD.",0,True
Ugz_m5ERrIOEk_KyNZh4AaABAg,comment,w_tCOgxXKwA,,False,@mrmycool99,"Hmmmm, user preference for screens is usually landsacpe, however, portrait is superior for aesthetics I think. PS: Don't be overly concerned about the double chin thing, we didn't notice it until you pointed it out. Floppy chins and bottoms are just a part of ageing.",0,True
Ugy7X6GTmo9vgDm_Gqp4AaABAg,comment,w_tCOgxXKwA,,False,@roadtrippingdrone5139,"thats a 45 series tire dear, no ""squish"" in those low profile tires",0,True
Ugw-pc4rKQXAWwBlOTd4AaABAg,comment,w_tCOgxXKwA,,False,@parkjeehooon,"i’d love a BYD unfortunately the US government is sucking elon musk’s dick and protecting tesla by hitting BYD with a 100% tariff. Musk knows if there were no tariffs, Tesla could not compete with BYD’s lower prices and by all accounts superior product",1,True
Ugwum4MS_QdWCV77u-B4AaABAg,comment,w_tCOgxXKwA,,False,@js5189,"That’s not a performance car, its an electric tin pot 😂",0,True
Ugxh-JLaK0g8CPs09b94AaABAg,comment,w_tCOgxXKwA,,False,@kennyhunter1864,Did BYD pay you enough you get what you pay for,0,True
UgymKhs0K_Y0Up9XM1Z4AaABAg,comment,w_tCOgxXKwA,,False,@James-nv1wf,2 door coupe then maybe.,0,True
Ugz4ixQrWDw19trJmrx4AaABAg,comment,w_tCOgxXKwA,,False,@vls3771,Im one a computer all day at work ...the last thing i need is to get in my car and have to play with a computer screen ..,0,True
Ugz4ixQrWDw19trJmrx4AaABAg.AVMHLdmRBJmAVNEVE6wH2L,comment,w_tCOgxXKwA,Ugz4ixQrWDw19trJmrx4AaABAg,True,@styx8383,you has physical button too screen is just there as option,0,True
Ugz0Qb7mHBWNAj26qw94AaABAg,comment,w_tCOgxXKwA,,False,@Traice007,Thanks for the review. I'm considering this one but the dashboard with all the lines etc. make it look way too distracting and busy. It's the only thing holding me off now.,0,True
UgwaaD6XOl_DxNJ3qWl4AaABAg,comment,w_tCOgxXKwA,,False,@Cryptic_Tibs,"As someone who is pro innovation and progress, this car definitely embodies that but my main concern is privacy & China... I have yet to see reports on privacy and how it's handled or monitored. I have a background in security, which is why I'm concerned about it. Otherwise looks promising!",0,True
UgzB3E-t5JNiXpAYNHl4AaABAg,comment,w_tCOgxXKwA,,False,@jfch9,So proud of…Chinese car😒,0,True
Ugznqa61Bs68ebuod_54AaABAg,comment,w_tCOgxXKwA,,False,@sifufresh,The best EV out,0,True
Ugznqa61Bs68ebuod_54AaABAg.AVHaKgCTB9RAVOY_vsp5qT,comment,w_tCOgxXKwA,Ugznqa61Bs68ebuod_54AaABAg,True,@js5189,"No such thing as a best ev, they’re all crap",0,True
UgxcI22W9Hcunvub0rN4AaABAg,comment,w_tCOgxXKwA,,False,@joeiee71,https://www.youtube.com/watch?v=kDLtnXUBAmU,0,True
UgwUkd6033BcYzPeDwt4AaABAg,comment,w_tCOgxXKwA,,False,@damecu16,"Just for how nice and funny she is, I needed to subscribe immediately 🫡😂",0,True
UgwqLfie8JsoVuJt2l54AaABAg,comment,w_tCOgxXKwA,,False,@Dyeueydhdbdbs,You should make an BYD ASMR vids .. i almost sleep while watching .. its so relaxing tho,0,True
Ugw9cY7r3U2UcfJm2pZ4AaABAg,comment,w_tCOgxXKwA,,False,@aelaan12,"I live in Canada, so we should theoretically be able to purchase these cars.  My wife drives a hamster mobile (Kia Soul) at the moment, and the car has been outstanding.  What would BYD's comparable model be for something like this?",0,True
UgzWZO8a03gdRtEMJpV4AaABAg,comment,w_tCOgxXKwA,,False,@Travel2Truth,How much is it in £ to charge it full,0,True
UgwrcM06hP0d3v9AqOJ4AaABAg,comment,w_tCOgxXKwA,,False,@andycole007,Does it make a noise like a car ?,0,True
Ugw_Qcam2zVWkb61p7h4AaABAg,comment,w_tCOgxXKwA,,False,@grahamcole4240,"Love this lady, a great presenter.",0,True
Ugyo0kSNsbhzDQJKGAt4AaABAg,comment,w_tCOgxXKwA,,False,@chrisdavies3394,How can they call them phone chargers if they dont charge a phone?,0,True
UgzSWSSMWezuUCUde4l4AaABAg,comment,w_tCOgxXKwA,,False,@danielschoch9604,2:36 You shouldn't have shown this. Everyone watches CSI nowadays.,0,True
UgycrmKPtWKe_9CukWV4AaABAg,comment,w_tCOgxXKwA,,False,@pfmorris66,"It looks like a slightly redesigned Tesla Model 3, almost as if they just ripped off Tesla's design.",0,True
Ugx6hrTUBZ79KOu_N214AaABAg,comment,w_tCOgxXKwA,,False,@carsonlydude,"Such a great car presenter you are, Nicola. I love how you bring so much energy on to the screen, you make me smile. I'm not going to deny that you are my biggest crush. I wish the best for you.

With love,
From India.",0,True
Ugy6xLItNSjS5TyJ94d4AaABAg,comment,w_tCOgxXKwA,,False,@ascorpio1,354 is the design range. The lower range is the AWD.,0,True
UgwkpGhP6U5uQfNlp-N4AaABAg,comment,w_tCOgxXKwA,,False,@Yujipro95,Favorite❤,0,True
Ugz6kxjB4sLkioWHeBp4AaABAg,comment,w_tCOgxXKwA,,False,@heliharris69,Great review... Very well presented... And Wow! what a personality you have... I've been to look at one purely on your review as  had never seen one on the road... Test drive arranged in two weeks time as i loved the look and build quality of it... I just know this will be way up there for my choice of next new car.,0,True
UgwPPOy_Fjw8mpS22Ap4AaABAg,comment,w_tCOgxXKwA,,False,@Taino871,"Nicola, WHY DO YOU NOT HAVE YOUR OWN CHANNEL? You are amazing and very good at reviewing these cars. Made me an instant sub. Could not stop laughing when I saw you in the trunk of the car. Excellent!",0,True
Ugw9Ev-T3k67_gMKrbt4AaABAg,comment,w_tCOgxXKwA,,False,@virginiachubo4245,How much is the car,0,True
Ugyav_K_bWq11ZREJuN4AaABAg,comment,w_tCOgxXKwA,,False,@skudlugs,My local garage would not even look at one of these.,0,True
UgwpYMT8yZGbiosmJ054AaABAg,comment,w_tCOgxXKwA,,False,@Renzillaaa,"The price there is so wild, east asia can get that at 31 to 33k depending on the variant. Damn tarrifs and shipping cost",0,True
Ugz3xsoBR2aWkDknDhR4AaABAg,comment,w_tCOgxXKwA,,False,@leopold7562,"I saw one of these a few months ago and wondered what it was. I caught up with it and was surprised to see it was a BYD. I've been contemplating getting one, but I'm supposed to be getting a cheaper lease than the steal I got on my Q4. But your review here is making me rethink. I do like the look of it",0,True
Ugx9YomErkYMBC5CyVN4AaABAg,comment,w_tCOgxXKwA,,False,@ozilmatrix6334,How’s the aircon 😊,0,True
UgwrVCxkrrz8bvJiL0F4AaABAg,comment,w_tCOgxXKwA,,False,@MultiliftA2,If only it didnt Semd every word u said inside it to China and didnt have a killswich connected to a  chinese Company which might have some ill intentions in a few years...,1,True
Ugzw2yRc5ZI-a3QuQsh4AaABAg,comment,w_tCOgxXKwA,,False,@da23ad,Still no One Pedal Driving....,0,True
UgwEddLkTN0WNdewZQp4AaABAg,comment,w_tCOgxXKwA,,False,@RichardHubbuck,8:23 that’s something I never would have admitted… …On camera 😂,0,True
UgwaqnvUi-i15pDq6mV4AaABAg,comment,w_tCOgxXKwA,,False,@RichardHubbuck,"CarPlay connectivity hasn’t been very successful in any of the three cars I owned - with wired connections and both an el cheapo and fairly expensive wireless dongle. Bit annoying really. 

Wireless phone chargers = phone warmers.",0,True
UgxIBNzSq47aP1jt5ix4AaABAg,comment,w_tCOgxXKwA,,False,@phils1773,"It's an electric EMF ridden, Chinese,  piece of crap. Buy internal combustion......",1,True
Ugxg1PkNBEvDWomeRIl4AaABAg,comment,w_tCOgxXKwA,,False,@mrkeopele,"something about old fossil fueled cars a lot of us don't think about is all that drilling rig, refineries, delivery systems involved all before we even buy that 1 time use fuel, and if i get a bunch of solar panels, i never buy fuel again, now that seems way better for our earth than i could ever imagine, am i old man stupid about this?",0,True
UgywtbmVy3ywIxyGWM94AaABAg,comment,w_tCOgxXKwA,,False,@Tachyonstorm,Nicola's enthusiasm is truly a wondrous thing!😊,0,True
UgyjDzSHcXktF3eeeT14AaABAg,comment,w_tCOgxXKwA,,False,@nick1635,They're cheap for a reason - cheap and nasty Chinese TEMU quality landfill.,0,True
Ugw-D6yRK7ySP8GZHDd4AaABAg,comment,w_tCOgxXKwA,,False,@michelleflynn7485,This Canadian can't wait to order a BYD.,13,True
Ugzjd137g6JOydSD-rh4AaABAg,comment,w_tCOgxXKwA,,False,@pragmatic4398,"the wording though  😅  ""19 inches"", ""sides are squishy""  , ""rides are easy """,0,True
UgzbqIxdEUKl54sBrP14AaABAg,comment,w_tCOgxXKwA,,False,@daveturner8918,one peddle driving is a deal breaker,1,True
UgyzhoEMR36uiXYW2Ch4AaABAg,comment,w_tCOgxXKwA,,False,@iryche865,I would buy one if it was permitted in the US..😢,0,True
UgysPcfspAKpst5wiHN4AaABAg,comment,w_tCOgxXKwA,,False,@saneman8147,Çentral screen that controls virtually everyone is an accident waiting to happen.,0,True
UgyRWkQxnWUGWM1fGHh4AaABAg,comment,w_tCOgxXKwA,,False,@DANIELOlsen-e8i,"Wer Chinesische Produkte bewirbt und zum Kauf animiert macht sich mitschuldig an Mord, Folter, Verfolgung, Gefangenenlager und hilft einer der schlimmsten Diktaturen im Kampf gegen Freiheit, Demokratie vor unserer Haustür, China kämpft mit Russland in der Ukraine mit Waffen, Drohnen und Soldaten gegen Europa. Du hast Deinen Kopf nicht nur zum Haareschneiden ? Dann boykottiere Made in China so wie Millionen es mit Dir tun. Für unsere Zukunft, Demokratie und Freiheit.",0,True
UgwMeh0lG2_xOzpJmvB4AaABAg,comment,w_tCOgxXKwA,,False,@jetliuinvestment,"I am having Mercedes E200 now, and went to test driving this BYD model a couple of weeks ago, then I made up my mind I gonna change my Mercedes to this, cuz BYD is another generation of car",1,True
Ugz-wvpm0CFSTMf5qnx4AaABAg,comment,w_tCOgxXKwA,,False,@Ahmad-Mounir44,Since when Europeans love Chinese cars? 😂,0,True
UgwHwmCtnTa6fA0sd4J4AaABAg,comment,w_tCOgxXKwA,,False,@edlinke2368,with a 1.93 lts for gas here in b c its hard not to like an electric car,1,True
UgzUjChtVw-KS4gzL754AaABAg,comment,w_tCOgxXKwA,,False,@Adam-lz6cr,Wonderful looking car.,0,True
UgyGtedhZ-xAceEQuzZ4AaABAg,comment,w_tCOgxXKwA,,False,@andrewgilmour6006,"Had this car for 3 months in Atlantis grey with tahiti blue interior, simply beautiful. Had so many comments asking what it is 😂.best car I've owned by a country mile, a joy to drive",0,True
UgxuAEV9JTkc6Tarkbl4AaABAg,comment,w_tCOgxXKwA,,False,@jakubblaha4904,"15:00 A car reviewer that doesnt know how WLTP is calculated (intervals of stop-go city traffic, local outer-urban roads, highway, stationary idling ""stuck in congestion""),  and is surprised her energy consumption for city driving/outer-urban without highways is better....bruh

In fact, Czech BYD brochure even includes city driving WLTP too. For 2WD model, its 570km for mixed WLTP and 690km for city WLTP. For AWD its 520km mixed and 600km city WLTP.

Mixed WLTP does 30minutes, 23,5km test lab drive of 4cycles, ""city"" at ~50km/h, suburban/outer-urban at ~75km/h, rural at ~95km/h and highway at ~130km/h and some ""stationary idling"" (red light, congenstion etc).  Ofcourse when you realistically only do city and suburban in your daily drives, you easily add 10-30% to your range as your energy consumption falls from 17+kwh/100km to 12-14kwh/100km...or atleast match ""on paper summer"" range during winters",0,True
Ugyk6vxUMCdRw1H8IK14AaABAg,comment,w_tCOgxXKwA,,False,@gr8_2_b_me,Living in Edmonton Alberta Canada and we get inches of snow sometimes... I wonder about the low undercarriage grinding/scraping up against the iced over snow. Could it get damaged by the deep ruts?,0,True
Ugyk6vxUMCdRw1H8IK14AaABAg.AUR18r812MpAV3CEsBQRs9,comment,w_tCOgxXKwA,Ugyk6vxUMCdRw1H8IK14AaABAg,True,@Andre-cj3ec,I'm in Montreal. Good point. Similar concern. I'd also be concerned about clearance in a Model 3.,0,True
UgwZwoY5h7yPdl2FA3F4AaABAg,comment,w_tCOgxXKwA,,False,@rcbmulder,Realise I’m late. I find that keeping a case on on car wireless chargers creates heating issues. It then stops charging. Try the case off. Not ideal I know. Other wireless chargers seem fine,0,True
UgxyQusJ94Veho7nY-l4AaABAg,comment,w_tCOgxXKwA,,False,@susannahskitchen,"Hi, I have bought an Xpeng G6 and it’s incredible BUT it’s giving me lower back pain which is awful. I think it’s the lumbar, even when fully in it’s quite pronounced for me. I know most people think it’s so comfortable. My question is do you find the seats comfortable? Flat lumbar area? Have you heard of anyone having an issue with the seats? I’m going to test drive next week and may make the change. Thanks so much",0,True
Ugyg8iwpkJble8G4U8R4AaABAg,comment,w_tCOgxXKwA,,False,@leeg713,"Finally, date for my collection of the 2026 plate, next week! Can't wait! Watched your video like 4 times 😂",0,True
UgzSyMQtct2Uqvt3j3l4AaABAg,comment,w_tCOgxXKwA,,False,@tutonreliablo2421,paid by the chinese to say good things,0,True
Ugwge1TBvxFKMDpvYC54AaABAg,comment,w_tCOgxXKwA,,False,@mikebutler9356,This is a great review!,0,True
UgzXhqNgIKH4WnvRgel4AaABAg,comment,w_tCOgxXKwA,,False,@GamingVet81,The Carplay issue is a normal issue for all cars. Happens to both my cars. (Not BYD),1,True
UgzXhqNgIKH4WnvRgel4AaABAg.AUKztBQgx8IAVklNWkMqkh,comment,w_tCOgxXKwA,UgzXhqNgIKH4WnvRgel4AaABAg,True,@HiruS22,"It isn't, my last 3 cars (Jaguar, BMW, Volvo) have all had Carplay boot up automatically on startup",0,True
Ugwmx4f5n4VARI-J4Ud4AaABAg,comment,w_tCOgxXKwA,,False,@GeorgeLuman-i3n,Thank you for the wonderful video! Your presentation is so bright and cheerful. Still waiting for my BYD Seal Premium 5.6 seconds. I have seen owners walk three rounds around their Seal and polish parts of it with their sleeve after breathing down on the spot. The suspension is very advanced as it uses electrical shock absorbers and not like the older ICE cars with spring based shock absorbers.,1,True
Ugwmx4f5n4VARI-J4Ud4AaABAg.AUI2gSYBeYeAVkmfA06UUL,comment,w_tCOgxXKwA,Ugwmx4f5n4VARI-J4Ud4AaABAg,True,@HiruS22,It still has springs,0,True
UgwOXW-W9atHt0ZWIuB4AaABAg,comment,w_tCOgxXKwA,,False,@dustym9610,Think its best you still need to brake as other cars that dont need braking usally have problems with brakes seizing up,0,True
Ugz83oTqNynHNJ4veRV4AaABAg,comment,w_tCOgxXKwA,,False,@Dystopiancircus,I am in the US under Donny Dinosaur so we will never have these wonderful cars.,0,True
UgzqGarKImmt9ywU2Rx4AaABAg,comment,w_tCOgxXKwA,,False,@urge_feelgoodclothing,i watched 2 ads just see her fart.,0,True
UgzU9v2AsgOvbUC30WR4AaABAg,comment,w_tCOgxXKwA,,False,@gyanprakash7445,"The best way to do Carplay on BYD cars is to just connect it wired. With that, you will be able to share your hotspot to the car (The included SIM suck ass.) If you sideload some apps on there, you can basically have streaming services on the go",2,True
UgxEdcLrDxtO0v9xeCx4AaABAg,comment,w_tCOgxXKwA,,False,@allcapsnocap,Chinese make the best products.  They understand what the customer wants and sells it for a really affordable price.,0,True
UgyoeNfa2pAfG4VGHCl4AaABAg,comment,w_tCOgxXKwA,,False,@chrisayres7974,Phone charge and heat issue is because you use car play,0,True
UgwBU31DiJyRRJITDhV4AaABAg,comment,w_tCOgxXKwA,,False,@maekailb,"I got this one too, I love it",0,True
Ugy7wTzo69iiDfMhpdB4AaABAg,comment,w_tCOgxXKwA,,False,@billarxis22,You can fit two bodies in there... 😂😂,0,True
Ugy63FSzedcHgF8B0094AaABAg,comment,w_tCOgxXKwA,,False,@santosh911,"Somehow, ive noticed that many english tests seem to use grey interior cars. Do you guys like dark, depressing interiors now? How about some tan interior cars? Not swatches of colour, the whole interior..",0,True
UgwzcrsH2DmqnryQGzJ4AaABAg,comment,w_tCOgxXKwA,,False,@puppetcorruption2357,BYD . stand for BE YOUR DISASTER 💥🧯,0,True
UgzAHQz-kwl8iKK9_G14AaABAg,comment,w_tCOgxXKwA,,False,@peterphoenix6471,im just happy China is leading the world in quality manufacturing. the west has collapsed and everybodys too busy buying chinese goods to notice 😂,1,True
UgzpvOmtOVcT07DXSgx4AaABAg,comment,w_tCOgxXKwA,,False,@Kurt013,"""Gentle"" on sport mode is not the correct term; it is more ""delay""",0,True
UgwcToEZeZGHkVcC-Ep4AaABAg,comment,w_tCOgxXKwA,,False,@kehbab,Ever felt annoyed with the person who tries so hard to be funny?,0,True
UgxvwoDB7dCo-q11AHB4AaABAg,comment,w_tCOgxXKwA,,False,@the.nordic.solace,I drive one since september 2024 and I love it too. Suprisingly well made car,1,True
UgyTI8gyZqXs23dPZtx4AaABAg,comment,w_tCOgxXKwA,,False,@MrTitleist,Have you still got your Kia sportage???,0,True
Ugwi_2Cz3zzdarCnt7t4AaABAg,comment,w_tCOgxXKwA,,False,@KuyaMagik,"If your a Tiktoker like me, the screen rotation is a daily habbit for me hahahah",0,True
